OID_,value
3794,1754.038210964531345
3795,1939.191279955801065
3796,2093.503213321462226
3797,2101.770344348101389
3798,2157.930084545306727
3799,2299.375137329100653
3800,2512.694624851319531
3801,2787.903566987456088
3802,3110.061321482940457
3803,3458.130684506108537
3804,3801.463966026436083
3805,3924.299983305088972
3806,3563.441783865430807
3807,3092.186727028820314
3808,2648.448356179632356
3809,2226.682222676522997
3810,1830.739564044253257
3811,1512.655416600844774
3812,1310.828296067393467
3813,1281.332729036007549
3814,1436.301580092485892
3815,1725.719774714802952
3816,2105.139308837046883
3817,2517.780366785385468
3818,2956.030925605535231
3819,3276.485825482536256
3820,2889.701005823471860
3821,2406.003570028653940
3822,1913.680835552282360
3823,1446.931505539837644
3824,1002.434118779060782
3825,605.721476201779979
3826,273.275255034951556
3827,118.675880669722588
3828,430.119935613190023
3829,845.916282653808935
3830,1297.856303389921550
3831,1697.910219185905135
3832,2045.928107766542098
3833,2015.817391682660400
3834,1665.396471703342058
3835,1370.490875244140170
3836,1040.723210001487132
3837,722.382081556485332
3838,611.258151222677611
3839,561.385496251722998
3840,207.935291541076452
3841,137.320916736827115
3842,331.250961831696770
3843,686.717882624959543
3844,964.096942004035441
3845,1184.347229426295371
3846,1254.473003453449110
3847,1292.865729163675496
3848,1456.469949583694188
3849,1643.381629811851326
3850,1532.454142402199750
3851,1363.488762350642901
3852,1159.059554684121395
3853,1047.643567253561741
3854,1073.424622638003029
3855,1310.772877835071313
3856,1662.558489182417361
3857,2074.132851359753658
3858,2529.452227846562892
3859,2988.270060819739228
3860,3457.169645632839547
3861,3946.912509799416057
3862,4426.613464355466931
3863,4835.725471047796418
3864,4545.731327043683450
3865,4084.384708180147300
3866,3617.541928829207336
3867,3139.844091290008691
3868,2687.340240478513806
3869,2244.700411575476664
3870,1789.561114565310618
3871,1359.769421745748559
3872,966.797117873459001
3873,536.388901760009162
3874,128.426624634686675
3875,241.710570127493753
3876,691.458938229042701
3877,5723.595251083377661
3878,5307.196314194620754
3879,4803.334903492649573
3880,4315.598331451415106
3881,3829.747888004080778
3882,3331.982255823473224
3883,2852.963732719422296
3884,2380.576858520508267
3885,1905.885104011085559
3886,1467.790891170502391
3887,1080.802814034854919
3888,815.199830672320445
3889,711.059636354446297
3890,620.066530115464388
3891,486.130797049578860
3892,234.568148821592359
3893,150.687751910265831
3894,238.630710405462054
3895,342.592272698879412
3896,455.281210955451456
3897,142.893028595868230
3898,404.999999999999716
3899,899.999999999999773
3900,1028.856250538546419
3901,597.638697981834525
3902,180.741705249337599
3903,263.646744559792978
3904,691.813177108764648
3905,1103.375221028046326
3906,1458.355274424833851
3907,1809.435924530029752
3908,2166.351792728197779
3909,2398.321045819450319
3910,2568.554237365722656
3911,2596.430541992186591
3912,2643.031312830305978
3913,2764.194424629211881
3914,2952.928596945371737
3915,3196.020571540384481
3916,3481.519427299500421
3917,3809.681137084960483
3918,4134.374713673311817
3919,3903.202733993529364
3920,3419.561106064740670
3921,2925.226515826058858
3922,2451.531721115113669
3923,1988.382347106933139
3924,1532.128274805405908
3925,1133.574993610382307
3926,845.916282653808366
3927,799.697100919835634
3928,1029.562650680541992
3929,1405.002011018640587
3930,1851.275939941406705
3931,2308.194426536559604
3932,2750.915780460132282
3933,3125.094381893382433
3934,2837.829826354981378
3935,2343.431378532857707
3936,1834.392390531651699
3937,1341.027122974394842
3938,849.663110845229085
3939,352.750503007103305
3940,111.192114114761296
3941,308.156083219191373
3942,719.868426266838469
3943,1121.090467929839861
3944,1512.638226677388957
3945,1880.143486022949673
3946,1988.934099674225763
3947,1714.142851885627124
3948,1313.865483452291983
3949,970.487634420394784
3950,689.966268651625796
3951,332.487775297726046
3952,153.225582391023664
3953,165.232639368842626
3954,134.726138086879843
3955,488.663548231124821
3956,726.014200547161863
3957,1032.568010218004474
3958,1371.586231708526384
3959,1632.361166561352093
3960,1747.014071296243173
3961,1776.398574352263950
3962,1741.449439104866087
3963,1416.466749303481720
3964,1094.784624814985591
3965,917.450838201186230
3966,699.630471510045368
3967,567.587665438652266
3968,622.026632421157046
3969,975.535180708941198
3970,1413.455594062805858
3971,1880.163609672996017
3972,2372.977428660673013
3973,2857.062580108641214
3974,3344.374215518726942
3975,3848.495495066923013
3976,4339.100118637084961
3977,4707.960115320545810
3978,4357.273886287912319
3979,3898.795367240906671
3980,3444.140486773322209
3981,2974.171978221220343
3982,2509.584121704102017
3983,2039.969325794892939
3984,1569.357644922592954
3985,1129.007251024246443
3986,690.829910502713801
3987,285.733724566066883
3988,121.092472046613693
3989,502.774853594162948
3990,908.651304805979521
3991,5321.052328670723909
3992,5237.940407723291173
3993,4903.104664522060375
3994,4430.466841753788685
3995,3958.751782479996564
3996,3479.485262860887360
3997,3023.873403212601715
3998,2582.966865301957114
3999,2153.325898167171545
4000,1777.070671979118288
4001,1473.685310337369629
4002,1290.498156907236989
4003,1194.179185979506883
4004,1089.529232038345981
4005,881.897645521328968
4006,528.393515923443715
4007,270.329231922189479
4008,221.135171091680519
4009,147.082294267766713
4010,134.357385760772530
4011,113.307352983415342
4012,448.622148962581605
4013,909.785413907060274
4014,788.204706950996069
4015,364.436016391305316
4016,127.170871615822364
4017,508.381895599893255
4018,938.878555971033165
4019,1363.373200624459514
4020,1796.193457369160342
4021,2156.679683909696905
4022,2508.089546388405324
4023,2844.176388644842973
4024,3035.188497206744614
4025,3091.201083173386905
4026,3130.516716452206765
4027,3237.576091093175364
4028,3402.660968080937437
4029,3625.428699955395132
4030,3880.030054428998028
4031,4177.870499026818834
4032,4282.015098703773219
4033,3830.166105382581918
4034,3338.644662190473809
4035,2832.830285095427826
4036,2342.843743716965946
4037,1854.573306390570451
4038,1355.216654952421550
4039,880.438964170567601
4040,451.424941383018563
4041,358.254281595091129
4042,741.705836688770432
4043,1204.958376980158619
4044,1663.049649670874715
4045,2073.961027706370714
4046,2489.779758968155420
4047,2875.865556235132317
4048,2773.505489573758950
4049,2333.592121269465224
4050,1825.980423132029728
4051,1332.586270051843940
4052,839.200000380149618
4053,329.997266300821764
4054,176.250000000000000
4055,617.167537702408595
4056,1000.674046288724639
4057,1391.437740550320996
4058,1602.341524011949332
4059,1517.873113190014237
4060,1515.301503349753375
4061,1397.810504636136784
4062,1011.848778536575537
4063,618.323226479923051
4064,292.601992306824968
4065,117.946672221781071
4066,263.884445442873016
4067,287.559137100167163
4068,419.966224749608102
4069,772.168946097878688
4070,1140.859986196339833
4071,1406.176405962775107
4072,1731.070461497587758
4073,2056.089207632730449
4074,2206.224554464475659
4075,1966.758789960075546
4076,1536.880446278924865
4077,1108.245430599858082
4078,721.035354614257812
4079,451.784258990964304
4080,294.136182580439652
4081,139.249182140125924
4082,340.306895853326409
4083,824.112864774816444
4084,1313.663018170524992
4085,1806.271075502812664
4086,2314.880137090452990
4087,2809.015012853284588
4088,3303.412532608402671
4089,3812.954996181605111
4090,4307.614441815545433
4091,4585.737752419438038
4092,4172.555954665873287
4093,3715.157406975241884
4094,3255.052483476156794
4095,2781.624205909385637
4096,2326.687254961799226
4097,1877.358195268571535
4098,1409.361424429607041
4099,942.971123190486992
4100,479.378507092749715
4101,121.293217220108360
4102,241.794483914094997
4103,643.724173997925618
4104,1126.899444896868545
4105,4815.403223374311892
4106,4774.549914508545044
4107,4766.331215195174991
4108,4577.750253116380918
4109,4149.338453246643439
4110,3694.876072867107723
4111,3269.373760447782843
4112,2866.531905547145016
4113,2486.383664035468428
4114,2168.612982357252349
4115,1927.965830027437050
4116,1787.627384383785511
4117,1694.083843455594888
4118,1551.899774782384611
4119,1235.117578209478097
4120,942.359087102553758
4121,749.539204211383435
4122,710.543285330273989
4123,581.350334167480128
4124,357.510430121504442
4125,116.027028463290989
4126,417.966924274669225
4127,835.669445420631973
4128,574.613808918989776
4129,150.793931820813299
4130,301.948216448192909
4131,742.391538415400646
4132,1180.845372368306698
4133,1620.216015033655822
4134,2061.604934428390152
4135,2482.940809362076379
4136,2863.688402222102013
4137,3227.088988835424516
4138,3508.477665620690459
4139,3600.928147471074681
4140,3634.835144254162515
4141,3730.121874640967690
4142,3875.695413873269899
4143,4079.516631129700272
4144,4311.471447215360968
4145,4552.089968777032482
4146,4292.519115619592412
4147,3797.847720875460254
4148,3303.276306363538424
4149,2793.876872026384262
4150,2299.714292638441748
4151,1806.021968432363110
4152,1298.431456463560608
4153,808.100396100211810
4154,321.089939315426534
4155,159.418602438534009
4156,571.814942191628916
4157,967.822535742524906
4158,1380.994651715236159
4159,1816.155425576602283
4160,2272.156911882977511
4161,2473.988773755136208
4162,2369.279217888326912
4163,2207.789741278520523
4164,1749.730205179497489
4165,1268.727915819953296
4166,786.903862870688272
4167,295.113903402044969
4168,189.447480341967463
4169,674.288193541001647
4170,1180.766823527721272
4171,1447.645748811609792
4172,1201.361959173604646
4173,1016.956188162305466
4174,1011.783289516673108
4175,967.532802067000830
4176,746.246124267578239
4177,320.598030791563247
4178,131.029821323276110
4179,335.522390662592670
4180,646.124015471514554
4181,787.510311351102587
4182,865.660862694974639
4183,1120.161367304185660
4184,1473.895876980158619
4185,1827.638347902925716
4186,2108.461945477650715
4187,2428.078114862672919
4188,2289.482774147113560
4189,1810.469233344583699
4190,1335.888654557065593
4191,858.653557694907136
4192,421.383498556473796
4193,119.579094249896897
4194,157.043774324305076
4195,343.132311091703400
4196,559.208732684178131
4197,952.925117255082114
4198,1398.152561412138084
4199,1868.711508569420403
4200,2363.928338390735462
4201,2849.559616986441597
4202,3337.968101211070916
4203,3842.931678639974507
4204,4334.167856553023739
4205,4461.572630568775821
4206,3987.181406621699352
4207,3521.380775900447134
4208,3063.502212471615167
4209,2593.629494214965689
4210,2135.028380450079567
4211,1673.537105573501094
4212,1203.785022141611989
4213,764.237877228680986
4214,357.382525170138081
4215,122.345330789427450
4216,500.361858480116382
4217,905.115210087653395
4218,1267.708804226251004
4219,4325.596994400028962
4220,4280.075900807100879
4221,4288.033353020163304
4222,4349.169571876522241
4223,4311.708128087659134
4224,3955.725768145392067
4225,3561.513323783874512
4226,3195.793788236730506
4227,2859.809684304630537
4228,2588.317884445188156
4229,2390.422114652745222
4230,2271.672771678254776
4231,2175.089137554168701
4232,1941.627134884106908
4233,1623.588930466595684
4234,1378.242907047271274
4235,1232.772339764762592
4236,1194.261143403894721
4237,1017.853808403015478
4238,662.840670305139497
4239,194.583595612469821
4240,280.958673745393924
4241,715.006880816290959
4242,448.114488377290627
4243,116.288294017314939
4244,501.103972827686960
4245,977.134148317224685
4246,1415.536702156066895
4247,1847.314389845904088
4248,2300.855202618768544
4249,2738.367669105529785
4250,3163.322846356562422
4251,3569.870376586915427
4252,3918.514312744142899
4253,4092.197808658371287
4254,4125.652605842142293
4255,4211.225035667417615
4256,4342.752245734721328
4257,4527.248357436229526
4258,4744.674156188963934
4259,4788.065821030559164
4260,4320.682811961453808
4261,3829.646693229675748
4262,3339.779697193820994
4263,2836.370722153606948
4264,2349.193169593808307
4265,1864.544749540440534
4266,1370.625789866728610
4267,904.727162361144792
4268,464.733540254480715
4269,121.618288993835364
4270,280.012192755937747
4271,702.437524122349714
4272,1183.333136614632849
4273,1665.433875083923567
4274,2089.204410328583890
4275,2013.718982472139942
4276,1881.758741855621793
4277,1841.456283569335710
4278,1616.526798023897754
4279,1146.886520147324063
4280,671.551738065831728
4281,193.440764006446386
4282,275.867029011249713
4283,748.590576284071744
4284,1210.390525369083662
4285,1126.724414825439680
4286,798.720904181985020
4287,542.665525772992282
4288,523.340414643287318
4289,485.457055035759709
4290,427.423930616939799
4291,126.470084547996493
4292,342.613768801970025
4293,739.652704126694402
4294,1008.673052787781103
4295,1258.597511291503224
4296,1337.545161976533564
4297,1519.016736030578613
4298,1817.768783569335255
4299,2180.868317099180786
4300,2507.927475929262073
4301,2559.919087129479067
4302,2168.563084321865517
4303,1705.579486846924283
4304,1222.618270425235551
4305,727.454231710995032
4306,253.901007920503702
4307,198.496282268972919
4308,558.099964702830448
4309,766.205508232117268
4310,963.687219058766004
4311,1265.110242282642730
4312,1634.843086242677373
4313,2051.911324893726487
4314,2511.225356158087834
4315,2972.843128204342975
4316,3443.830665139590565
4317,3935.228004006777155
4318,4414.166076660155341
4319,4359.805074355185752
4320,3859.127767226275409
4321,3375.736372947693326
4322,2896.317320879768431
4323,2408.949904497931584
4324,1946.789564132690202
4325,1494.078736249136682
4326,1025.758901259478307
4327,563.735881328582650
4328,146.017892641179856
4329,296.632112895740988
4330,706.120550394058682
4331,1126.702283298267275
4332,1236.892162547391763
4333,3837.139670876895252
4334,3785.741112098560734
4335,3794.736540164087728
4336,3865.187482946058026
4337,3986.924280925605672
4338,4066.763492782224148
4339,3888.702359367820463
4340,3563.944850406842306
4341,3266.007997506220363
4342,3031.037170410155795
4343,2863.867095419279394
4344,2756.487212606779394
4345,2618.957093182732024
4346,2320.687748786900102
4347,2046.269250361562854
4348,1832.842561609604218
4349,1722.664021528303010
4350,1632.172030861402618
4351,1247.891763350543442
4352,759.999128189878206
