OID_,value
11917,196.392197948838543
11918,290.813373733969115
11919,731.879096958463720
11920,1141.409792784588035
11921,1495.606801650103534
11922,1845.610275110158454
11923,2207.043858722832283
11924,2573.911426319795737
11925,2894.781657182635172
11926,2887.653800990755826
11927,2902.949741139129401
11928,2974.850607056931949
11929,3117.620566608996342
11930,3295.260618322034588
11931,3461.676559289846864
11932,3550.792258292333372
11933,3672.202129588407388
11934,3510.749428930579143
11935,4635.139569450824638
11936,4906.972309112548828
11937,5200.236997716571750
11938,5532.361979765049000
11939,5876.244035720827924
11940,6230.271726720474362
11941,6608.779910816861957
11942,6982.811634063720703
11943,7367.338773839610440
11944,7776.508544921868634
11945,8184.434965133667902
11946,8601.594823500690836
11947,9018.866814108454491
11948,8999.588893890379040
11949,8674.727072323063112
11950,8353.975237678085250
11951,8061.226669311521619
11952,7789.174337948072207
11953,7532.546813964838293
11954,7308.787673950196222
11955,7112.700696159810832
11956,6917.272823558135315
11957,6730.823043823240369
11958,6563.003321030561892
11959,6292.759121165554461
11960,5895.669424057005926
11961,5494.875150792741806
11962,5097.675815357883039
11963,4732.176027297973633
11964,4383.579389684336093
11965,4048.242446001838289
11966,3759.917501449584961
11967,3517.684862024645099
11968,3279.622861076802565
11969,3070.243174552917026
11970,2896.485986148612483
11971,2510.063953175264032
11972,2022.793093204498291
11973,1532.408151514390056
11974,1024.090806175679745
11975,533.233581185340768
11976,125.586470631992213
11977,424.599135398864689
11978,916.912984132766724
11979,1411.160456937901699
11980,1919.473529591279657
11981,2411.671579360961459
11982,2902.343171961168082
11983,3302.515333287856720
11984,3513.429389953614191
11985,3740.921137192670813
11986,4000.748253317441595
11987,4291.547116279599322
11988,4617.440961052388957
11989,4685.477267994602698
11990,4284.745007514954523
11991,3889.108271879309086
11992,3471.636221492990444
11993,3050.010087013246448
11994,2619.927940817443869
11995,2158.548118142521162
11996,1723.099597454070363
11997,1318.487034068387857
11998,950.672601587631789
11999,598.951463222504231
12000,232.889465219834165
12001,102.369313043706541
12002,360.583385407924652
12003,711.513698802274348
12004,1081.402616613051350
12005,1489.705021381377946
12006,1938.177395540125190
12007,2419.194614186006220
12008,2895.548770904541470
12009,3377.102076810947892
12010,3865.009888592888728
12011,4102.169554710385455
12012,3658.593885533950470
12013,3153.225196389591019
12014,2664.397193908691861
12015,2178.396430969236462
12016,1683.154668022604710
12017,1214.121665000916437
12018,778.568411995382462
12019,475.651273615220020
12020,586.208236217498779
12021,942.986514596378242
12022,1383.577544268440533
12023,1818.424501419067610
12024,2195.180494420667401
12025,2556.235181023093901
12026,2906.755599021909802
12027,3262.474222519817886
12028,3381.520826451917401
12029,3395.263309478759311
12030,3460.574274399700244
12031,3584.341506958007812
12032,3756.086239814759665
12033,3933.667855655444782
12034,4037.070015402403442
12035,3980.409803390503384
12036,3524.271982529583511
12037,5021.406913994920615
12038,5321.191101074221478
12039,5595.784308093642721
12040,5905.734592952534513
12041,6231.672361486097543
12042,6576.311354482046227
12043,6940.864646410031128
12044,7307.307852352367263
12045,7680.620940000540031
12046,8074.069623161768504
12047,8467.671388513894271
12048,8863.368028898139528
12049,8962.067044901599729
12050,8645.058672736669905
12051,8303.499263354236973
12052,7967.810268098503911
12053,7660.316262637864384
12054,7373.472803241240399
12055,7101.830878973834842
12056,6864.041038961971026
12057,6654.930827949286140
12058,6462.827599548551007
12059,6268.771452062268509
12060,6097.710687445934127
12061,5921.307191419768060
12062,5607.582510555488625
12063,5205.709670334127622
12064,4790.690728738646612
12065,4400.410097009995297
12066,4032.618846642517383
12067,3674.000988389380836
12068,3354.036079855525713
12069,3080.813505284926123
12070,2845.877836762002062
12071,2614.480562097887287
12072,2449.193602670848577
12073,2321.578068399925996
12074,1938.332802267636225
12075,1455.496975697448761
12076,963.553107132961031
12077,492.161312552059542
12078,121.642584012041468
12079,454.890860745651366
12080,942.382468728457980
12081,1433.792891452881577
12082,1941.210228309498689
12083,2434.180622774011226
12084,2927.398973933552952
12085,3435.669056823096980
12086,3884.098306094899272
12087,4174.590407216424865
12088,4422.742870080012835
12089,4687.724975585936591
12090,4987.945609861587400
12091,4975.314204760491521
12092,4578.539841595816142
12093,4163.840054944307667
12094,3720.496766192691211
12095,3277.322326660154431
12096,2839.178128885972910
12097,2407.210374878352923
12098,2014.164373958812575
12099,1658.204300085152909
12100,1294.194675326760489
12101,918.456256193273248
12102,581.246880343215935
12103,260.583127348480730
12104,119.144728127647838
12105,388.911900187033552
12106,849.799511760988935
12107,1329.952577478746207
12108,1818.173349136300203
12109,2316.866360463074216
12110,2772.771881103517899
12111,3207.228110131919493
12112,3652.616933222049738
12113,4036.991157980526168
12114,3750.122772322396941
12115,3258.976123215830285
12116,2788.704874375287091
12117,2328.826807569877019
12118,1873.748195978184867
12119,1466.675117941464350
12120,1132.898498323962485
12121,949.367246634408161
12122,1012.514678057501669
12123,1279.541425130771131
12124,1646.346978316257037
12125,2050.242293862736460
12126,2483.375284689933324
12127,2899.617832909817480
12128,3256.261331894816976
12129,3606.777341215666183
12130,3860.639015699341599
12131,3887.813195621266914
12132,3948.583019639382655
12133,4057.550592019894339
12134,4217.928591559913912
12135,4397.201741254864828
12136,4460.676207017738307
12137,4082.885161455941670
12138,3598.628080902628426
12139,5372.299515773684107
12140,5727.633754954615142
12141,6018.214399397168563
12142,6307.852348142842857
12143,6614.005651137412315
12144,6942.186322380513047
12145,7297.538739795090805
12146,7650.785386029416259
12147,8015.896127879002051
12148,8399.737831828504568
12149,8753.943682502304000
12150,8857.607080584997675
12151,8576.899316068343978
12152,8277.806123621325241
12153,7934.443775005401221
12154,7583.119432917930681
12155,7259.355820599724211
12156,6955.990300267628299
12157,6667.360927700581669
12158,6413.488388959101030
12159,6189.168316798226442
12160,5990.977620161116647
12161,5798.375520593976944
12162,5617.702187297255477
12163,5447.458876243508712
12164,5273.999244241152155
12165,4911.303594358236296
12166,4494.338084923767383
12167,4091.481621237361196
12168,3694.875214573417907
12169,3311.829443697284205
12170,2963.733706306008571
12171,2651.058046334341270
12172,2392.428683904627633
12173,2162.134027817668539
12174,1959.914936844451404
12175,1867.151928119592640
12176,1729.834955552044448
12177,1333.424601518571535
12178,858.396752380582029
12179,383.020726147819914
12180,137.204330972321713
12181,571.697706915515255
12182,1044.183623145608408
12183,1518.791067156411600
12184,2012.978240227617334
12185,2495.992346370921950
12186,2982.555637029624449
12187,3486.334558823528823
12188,3976.808782240923392
12189,4459.568621255945800
12190,4850.100714343641812
12191,5113.857269287112103
12192,5387.484761907982829
12193,5271.727456274326869
12194,4844.047979018268961
12195,4403.154002047746872
12196,3951.013506298657376
12197,3526.235586727365444
12198,3117.583895673389634
12199,2721.916743822991066
12200,2367.868280298571790
12201,2011.821739328774129
12202,1623.097419712369856
12203,1279.912604388068758
12204,949.836992626783967
12205,554.429353707389168
12206,146.305637499865327
12207,319.467294369601859
12208,811.784449382636808
12209,1279.616753073299378
12210,1691.309333352480735
12211,2101.931645693662631
12212,2526.897505816291414
12213,2973.789079395543467
12214,3447.915229982158507
12215,3914.398828843061438
12216,3905.825617701122155
12217,3439.420652607320335
12218,2997.543045941521996
12219,2575.288493964913414
12220,2172.465407638814668
12221,1832.839621599982138
12222,1578.662408426146612
12223,1452.506202354562902
12224,1494.532524108886946
12225,1688.826584971075590
12226,1998.356852495132671
12227,2352.193755654727738
12228,2741.844051585477700
12229,3173.711151228643303
12230,3594.391050450943567
12231,3966.582713830016928
12232,4302.526689892408285
12233,4395.745960908778216
12234,4452.669360942909407
12235,4549.924657696259601
12236,4695.055073457611797
12237,4865.511458558607956
12238,4681.924422848180257
12239,4210.166818955364761
12240,3742.434528918412980
12241,5718.305389404295966
12242,6071.527971267702924
12243,6420.205128389251513
12244,6712.119880227483009
12245,7000.598249435426624
12246,7311.455722584447358
12247,7651.927921070775483
12248,7997.056735992428003
12249,8295.210768755745448
12250,8461.773462632118026
12251,8519.141937255864832
12252,8482.116753073296422
12253,8180.280957390280491
12254,7886.613658905024749
12255,7581.742187499997272
12256,7223.909508200249547
12257,6883.921520233157025
12258,6563.227458280674909
12259,6256.517123951628491
12260,5985.263345718382880
12261,5744.250798842483164
12262,5531.227117201860892
12263,5345.667657852176490
12264,5153.098063749422181
12265,4980.173341638900638
12266,4829.983940124509900
12267,4629.463919246898513
12268,4214.255776798025181
12269,3803.683341026305698
12270,3402.249491972081614
12271,2988.506333295035802
12272,2612.180809974670865
12273,2265.132198109344699
12274,1957.950763029210748
12275,1730.716030597686768
12276,1498.163917990292475
12277,1374.817892186782046
12278,1317.518224239348910
12279,1045.930194405947987
12280,658.063485089470646
12281,235.313340604305210
12282,213.443418502807447
12283,681.157260558184475
12284,1155.391127347946394
12285,1638.268446080825242
12286,2135.080161599551502
12287,2616.204758644104459
12288,3094.883417466105584
12289,3586.889696009020554
12290,4066.043859481811978
12291,4547.909163531133345
12292,5046.891274844899272
12293,5488.098922729495825
12294,5767.678332160503487
12295,5509.140587301815685
12296,5069.356845855713800
12297,4640.399751551008194
12298,4211.541768691118705
12299,3809.852669715882257
12300,3431.470117007985209
12301,3067.322464886831767
12302,2708.788982391355148
12303,2330.694521286909549
12304,1941.253610498764601
12305,1517.508432865142595
12306,1037.808257159064397
12307,540.898470037123957
12308,128.689730256795855
12309,254.019214854521096
12310,667.168970781213943
12311,1005.419364452362174
12312,1410.064722846535915
12313,1871.558333004222504
12314,2338.805967330931708
12315,2815.639731912049683
12316,3312.473316865809011
12317,3798.024884223938898
12318,4062.720407822552716
12319,3674.022863949044677
12320,3264.043344497678845
12321,2881.210198795092310
12322,2527.688639023723681
12323,2242.541419029234930
12324,2040.230357450597012
12325,1944.299218121697550
12326,1975.864522457121438
12327,2126.580015294693112
12328,2381.050145766314017
12329,2696.966713905336292
12330,3050.319291058708586
12331,3443.927552167107478
12332,3851.905966758728027
12333,4274.317199707032159
12334,4674.676326976105884
12335,4886.664615631100787
12336,4942.715586942782465
12337,5031.164376651538987
12338,5162.768863677976697
12339,5238.582760081573724
12340,4843.107964010802789
12341,4386.955927848813189
12342,3940.300403370575623
12343,6080.756609537193981
12344,6418.190496108110892
12345,6771.218878406141812
12346,7118.622828922469125
12347,7400.240925508387591
12348,7679.980615741240399
12349,7910.961525464967963
12350,7990.227233886718750
12351,7981.323669644784786
12352,7989.468427295089896
12353,8026.866324032053853
12354,8056.399753662950388
12355,7795.036908318013047
12356,7486.397748161763047
12357,7197.556407466474411
12358,6873.933860699617981
12359,6523.958415311926728
12360,6185.313316054821371
12361,5858.839580179498626
12362,5568.242307775156405
12363,5308.305204503672940
12364,5077.007653681875126
12365,4889.398389030902763
12366,4693.922520409817480
12367,4514.018789535576616
12368,4354.105752383963591
12369,4229.931980225454936
12370,3967.298906689285559
12371,3536.132439108454946
12372,3115.382390956151539
12373,2700.439151539522754
12374,2297.210451013901093
12375,1913.638254555039339
12376,1558.294723352347091
12377,1287.981924842385297
12378,1060.794316592101040
12379,885.454761544726352
12380,851.123335445628754
12381,659.608533390665343
12382,361.918664872852617
12383,115.615707565756438
12384,412.543392352991702
12385,860.551880094007061
12386,1317.902113073012288
12387,1776.453352245080623
12388,2253.208475396707854
12389,2725.891506419462075
12390,3205.375153749459969
12391,3703.022490504703910
12392,4186.154925178079793
12393,4667.887626040763280
12394,5162.590626013732617
12395,5641.604982263903366
12396,6032.924642490268525
12397,5743.883981671706351
12398,5322.735428754021086
12399,4912.492484861591947
12400,4504.897548794335307
12401,4130.590312284575703
12402,3777.425617363213860
12403,3402.272278465612999
12404,2988.785780962774425
12405,2532.438191027788434
12406,2029.627181637244576
12407,1540.937400369083662
12408,1058.208981418278654
12409,574.533481373506334
