OID_,value
1250,1179.556910991669156
1251,1165.022396312040428
1252,1154.922543693992111
1253,1148.257663726806413
1254,1142.873371348662431
1255,1140.889182595646389
1256,1134.444327831268765
1257,1132.998878030216929
1258,1132.996268328497536
1259,1133.126246929169156
1260,1139.549651202032237
1261,1149.352638693416793
1262,1137.684609889985495
1263,1131.725484511431887
1264,1131.529295528636112
1265,1132.773782730102994
1266,1121.538976781509746
1267,1115.692107256721556
1268,1112.386101245879445
1269,1110.894262426038949
1270,1107.586629082174113
1271,1100.794332027436667
1272,1096.334224027745904
1273,1092.613601235783108
1274,1086.016933917999268
1275,1084.643479291131143
1276,1081.254206937901699
1277,1075.859566688538735
1278,1072.070409438189017
1279,1067.152498581829150
1280,1063.823603630065463
1281,1058.138219945570654
1282,1049.588987911449749
1283,1047.021187782288052
1284,1048.609646516686553
1285,1049.900574628044524
1286,1049.999668121338118
1287,1049.734537910013614
1288,1048.790259417365405
1289,1046.158723354339600
1290,1039.719697840074559
1291,1023.162744409897869
1292,1003.965703010558627
1293,996.798623702105260
1294,996.603939953972599
1295,995.910528421402205
1296,992.862617941463782
1297,997.437526702880291
1298,1027.094857692718051
1299,1053.418602438533753
1300,1056.021056231330249
1301,1056.026808261870883
1302,1055.233213088092270
1303,1053.052075105554195
1304,1051.466512203216325
1305,1049.681834501378262
1306,1046.497720606186931
1307,1042.980913639069286
1308,1040.789350621839958
1309,1038.123499253216323
1310,1035.765471935271762
1311,1033.313386804918082
1312,1031.245174183565041
1313,1029.964209556580272
1314,1029.927903119255461
1315,1030.074224135455552
1316,1028.624366760254816
1317,1027.974361195284928
1318,1026.701156167422369
1319,1023.349236726760751
1320,1019.490484349867870
1321,1021.245510101318246
1322,1024.162092447280429
1323,1022.561404957490936
1324,1020.656965143539878
1325,1018.405946731566928
1326,1014.849338980281118
1327,1213.616770602428915
1328,1212.113457174862560
1329,1216.576545688931901
1330,1211.214885144086338
1331,1205.029774834127011
1332,1212.558806633866652
1333,1194.736997610969865
1334,1192.621534908518925
1335,1191.052249050471801
1336,1205.575627416062162
1337,1227.641250161563221
1338,1233.745240947366710
1339,1222.893825438607564
1340,1211.092220979577860
1341,1196.078736618728271
1342,1212.344519592074448
1343,1202.794009040384481
1344,1207.218448836909147
1345,1215.565655665414170
1346,1198.179218516630499
1347,1183.500102640437035
1348,1187.461206983942475
1349,1197.000787622788721
1350,1175.472407463100581
1351,1166.694181765653184
1352,1172.379539040957980
1353,1166.997846662792426
1354,1159.879040569582230
1355,1151.909748301784703
1356,1145.485991903655759
1357,1139.390779594236847
1358,1134.522285012637212
1359,1133.320584095885579
1360,1132.534051281357733
1361,1134.139937456915959
1362,1147.085730529573993
1363,1155.989781574394328
1364,1135.195155873018393
1365,1127.509554430687103
1366,1124.132512604076737
1367,1124.172120486988661
1368,1121.788546341099391
1369,1118.216781669010516
1370,1117.496785780962455
1371,1115.299038474534200
1372,1108.900327266705517
1373,1104.267778733197929
1374,1099.990938074447968
1375,1094.491049162656509
1376,1085.409940383014828
1377,1086.471713056200997
1378,1085.661261641030706
1379,1077.258406246409550
1380,1071.834695677444188
1381,1066.228805805985530
1382,1062.463885587804270
1383,1057.839542586910738
1384,1049.796841631297411
1385,1048.151751349954338
1386,1050.062143926390036
1387,1049.054106715640273
1388,1049.527462230008950
1389,1049.810214032762360
1390,1047.374872861023732
1391,1043.766229068531629
1392,1038.561556383813240
1393,1015.273306770720410
1394,997.925256616928664
1395,995.769400731915539
1396,995.627693572258750
1397,995.534753014059675
1398,993.385622229130490
1399,1012.810252258934156
1400,1047.479961619658525
1401,1053.905439436228335
1402,1054.623643710126089
1403,1054.969929414637363
1404,1054.893123428714262
1405,1055.789388584018070
1406,1053.714958639706538
1407,1052.248826604401529
1408,1050.577938304227246
1409,1047.868454877066824
1410,1043.755028958964431
1411,1041.591636367321371
1412,1038.261364656337264
1413,1035.412940635812902
1414,1034.187870012435269
1415,1031.811259550205477
1416,1030.036452138299637
1417,1031.129665282358019
1418,1028.879381965188713
1419,1028.149612585153818
1420,1026.678645256069331
1421,1021.572829078225482
1422,1021.824856134434185
1423,1025.289978027345342
1424,1025.784435047822626
1425,1023.925533519072019
1426,1022.166933475481642
1427,1020.439412734087227
1428,1016.194121364078910
1429,1204.132524008570044
1430,1215.025038775273970
1431,1205.572512299955861
1432,1202.429665535791855
1433,1199.823972365434201
1434,1204.795468868268017
1435,1187.188043191770703
1436,1182.277688419117339
1437,1184.580701148221806
1438,1197.897750696097319
1439,1214.570441750920054
1440,1234.106161889732903
1441,1228.381743856779622
1442,1222.594381444595911
1443,1190.468552744513090
1444,1181.619823627406504
1445,1186.698077482335748
1446,1204.385144929985017
1447,1201.286144216991715
1448,1186.355312571805825
1449,1171.074078094588003
1450,1169.228820167199046
1451,1177.036990446202481
1452,1162.971904820636610
1453,1153.321290752054665
1454,1155.005121118881334
1455,1155.038617724778305
1456,1152.483058414656853
1457,1142.954360961914745
1458,1135.779067940365849
1459,1132.008999412036019
1460,1130.540061501896162
1461,1130.435542228725126
1462,1130.575678947474671
1463,1130.336654214297141
1464,1131.464624107914688
1465,1131.169242251701689
1466,1128.224476533777533
1467,1127.682860060958546
1468,1131.537595966696699
1469,1133.027017929975273
1470,1132.071928981265955
1471,1132.695569312283396
1472,1137.328690023983199
1473,1124.536489308498176
1474,1112.542385853697169
1475,1111.206607594209345
1476,1105.347268919631915
1477,1095.000911092262868
1478,1086.000988230984831
1479,1088.308121519517726
1480,1084.953471358672004
1481,1077.850502462948043
1482,1071.545543631055580
1483,1066.053560989539619
1484,1060.601632510915124
1485,1053.527255470776936
1486,1048.423677332261832
1487,1050.410873861873597
1488,1050.210271393139919
1489,1048.995727539062500
1490,1049.281898947323725
1491,1049.019070001622367
1492,1046.120387516218443
1493,1042.217547697179043
1494,1037.388140510110361
1495,1010.511969015260092
1496,997.642345428466911
1497,996.261909036075508
1498,997.493682755730447
1499,996.295272378360551
1500,998.774617231428920
1501,1034.195133196028792
1502,1049.032433004940685
1503,1050.455183299766986
1504,1051.416242870080850
1505,1052.226770288804573
1506,1052.940278894761150
1507,1054.900653350724042
1508,1055.653094123391156
1509,1054.358413643490167
1510,1053.230329361754457
1511,1051.169051226447436
1512,1046.718248202313816
1513,1042.679399008569135
1514,1039.026201584759747
1515,1036.512645893030594
1516,1036.496757322529675
1517,1036.173629760741505
1518,1032.710050906275910
1519,1032.635893825016410
1520,1030.659697588751897
1521,1027.038449614106639
1522,1023.379118289089547
1523,1023.043307584874583
1524,1025.715664239903163
1525,1026.032482107618534
1526,1025.369756362017597
1527,1024.092650311215266
1528,1022.045839303092635
1529,1019.050935633042059
1530,1016.283725408534110
1531,1205.991352754481341
1532,1215.360134124756541
1533,1196.928638233857100
1534,1188.238756067612940
1535,1189.242649555205389
1536,1200.290346033432797
1537,1179.305477815514678
1538,1177.299735069274448
1539,1179.902735541848642
1540,1195.938788021312121
1541,1215.688084125517662
1542,1230.065614588119615
1543,1211.166600844439245
1544,1199.212470054626920
1545,1189.761551352108427
1546,1171.631432925953959
1547,1172.078585624694369
1548,1185.172549079445389
1549,1183.773119309369577
1550,1186.614803791046370
1551,1168.528042512782122
1552,1155.635606204762780
1553,1158.384110927581560
1554,1153.493285235236044
1555,1146.545401629278786
1556,1142.182707309723128
1557,1139.813245885512288
1558,1137.312095193301502
1559,1136.866374492645264
1560,1135.370627459357820
1561,1133.162344091077784
1562,1134.608032703400340
1563,1136.919305689195426
1564,1139.408456690170851
1565,1143.020037174223944
1566,1142.375512515797936
1567,1139.516144696405036
1568,1139.512841224669955
1569,1143.396137013154657
1570,1148.009763829847770
1571,1145.862855434417270
1572,1144.515651927275030
1573,1140.670811821431471
1574,1133.684826374052591
1575,1118.605493433334686
1576,1116.385725133559845
1577,1111.588865280151595
1578,1104.821078580968106
1579,1094.541107177734602
1580,1086.020549774170149
1581,1088.435064876780416
1582,1083.224734138039139
1583,1076.924637317656789
1584,1073.616052515366846
1585,1069.014343261718750
1586,1060.827649116514976
1587,1050.539233936983919
1588,1048.890889784869387
1589,1052.368551731109619
1590,1051.031893113080059
1591,1049.331275939940952
1592,1048.989515304565657
1593,1047.922600241268810
1594,1045.532290739170776
1595,1042.925480365753401
1596,1037.521899055031554
1597,1005.099970200482176
1598,997.228470802307243
1599,997.053943185244862
1600,997.815357657040408
1601,996.889261484146004
1602,1013.045699400060585
1603,1040.018029605640322
1604,1045.627536296844710
1605,1049.070032456342005
1606,1050.577870986041034
1607,1051.507158756256331
1608,1053.401020723230431
1609,1053.840689715216968
1610,1053.552194118500211
1611,1054.500671386718295
1612,1054.476801255170358
1613,1051.938391685486977
1614,1048.024711160097695
1615,1045.218986062442127
1616,1041.068224430084229
1617,1038.484657736385543
1618,1037.179766037884519
1619,1037.392446994781949
1620,1034.940532011144569
1621,1032.192629645852321
1622,1032.860230922698975
1623,1029.045499016257736
1624,1025.540138020233599
1625,1025.937986135484152
1626,1027.864532470704034
1627,1025.584151772890891
1628,1024.065406322478793
1629,1023.869519850786901
1630,1020.362729465260259
1631,1016.325169801711922
1632,1017.581770279828106
1633,1207.713253456827260
1634,1203.685355691348150
1635,1197.526874898626602
1636,1182.454227856697798
1637,1175.390730465159777
1638,1176.670495901140157
1639,1171.594112409439731
1640,1170.709016687730582
1641,1177.584081101995480
1642,1186.873905591073026
1643,1197.547692242790845
1644,1210.064379206989543
1645,1202.439847213587200
1646,1185.584686728085671
1647,1176.630350819095611
1648,1168.740102589751132
1649,1160.966229158289934
1650,1165.365125821123002
1651,1167.774800125702541
1652,1171.138314191030986
1653,1160.005367292251549
1654,1148.478256700772590
1655,1144.579665240118629
1656,1145.534334281736619
1657,1142.013643574962543
1658,1135.883844263414630
1659,1135.939232638136900
1660,1138.753651972046328
1661,1138.565083223230886
1662,1138.419991146734674
1663,1141.416428721074226
1664,1146.545193840475577
1665,1151.292525664333198
1666,1152.491769757650673
1667,1156.165107278263577
1668,1158.746919097372484
1669,1155.214969199421148
1670,1154.624317393583397
1671,1155.963563067689620
1672,1157.520289015192247
1673,1154.498152340159777
1674,1150.673205524168452
1675,1137.474378328422290
1676,1119.642145493451608
1677,1114.673189473400271
1678,1114.076870928174003
1679,1107.752213870777496
1680,1102.423210170442644
1681,1093.566674044388719
1682,1086.166531731100122
1683,1087.486132559066846
1684,1082.090691061580628
1685,1076.892053491928664
1686,1078.337728850157646
1687,1070.919464428119909
1688,1058.636492560892293
1689,1048.432753196637350
1690,1052.491950117593206
1691,1053.475835463580552
1692,1050.849988257596124
1693,1047.203113595507830
1694,1046.130678962258571
1695,1046.492175250730270
1696,1044.357417651113110
1697,1041.750970728256789
1698,1034.650907206288366
1699,1002.207255538360073
1700,996.664851020364495
1701,996.026573735537113
1702,996.332908551173318
1703,1001.873433505787489
1704,1030.863735528965208
1705,1039.472222879271158
1706,1043.359712488512059
1707,1046.387985493485758
1708,1048.765095324663889
1709,1050.088659398696109
1710,1050.803960146788313
1711,1050.582047300767954
1712,1050.435792810776093
1713,1052.288788792171999
1714,1053.397335488079534
1715,1053.887874378878223
1716,1050.889688142031900
1717,1045.960100325745543
1718,1041.572563620173469
1719,1039.263674831720664
1720,1038.021723024571429
1721,1034.958106994629134
1722,1034.018009806175314
1723,1030.861225062176345
1724,1031.370670094210027
1725,1032.176513671875000
1726,1028.725063020383459
1727,1028.140118767234753
1728,1026.524548382082457
1729,1025.980390608104017
1730,1025.380796095904088
1731,1024.890454566190328
1732,1020.658274297483104
1733,1017.510881311753451
1734,1020.267536308526473
1735,1192.017641905683149
1736,1199.226533328785308
1737,1189.941400758947339
1738,1188.667794303498113
1739,1183.918866774615026
1740,1181.666440547955972
1741,1172.283429947690820
1742,1167.112820344811325
1743,1174.716375331153358
1744,1181.391828807578804
1745,1189.926947200999848
1746,1196.717766679282022
1747,1195.141514550442707
1748,1184.462801764993401
1749,1175.583418374244047
1750,1164.803128885976776
1751,1155.797357895795813
1752,1152.540166623864479
1753,1155.622527759379636
1754,1156.015215705422406
1755,1147.667643088369687
1756,1141.605185749621342
1757,1140.163094913257510
1758,1137.838137299955179
1759,1133.819915454691682
1760,1135.506311753217005
1761,1138.514344740078513
1762,1142.925404901735192
1763,1148.936274360208472
1764,1150.559084565582680
1765,1151.338607418495712
1766,1156.328914417940041
1767,1157.509521061986106
1768,1159.635898048902845
1769,1162.494374892290352
1770,1162.318111010489929
1771,1162.498375493349840
1772,1162.091436498305484
1773,1161.519309073584054
1774,1158.264860054201108
1775,1153.207134471220797
1776,1148.024614274708483
1777,1130.982961265273843
1778,1116.061838486615443
1779,1113.404661396382608
1780,1112.323376929471124
